"mac_address","ssid","channel","source","signal_strength","floorid","timestamp","roomid"
"72:4C:32:82:D4:14","Xiaomi_10T","2412","cap1","-84","137","2024-04-18 14:41:21","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2462","cap1","-76","137","2024-04-18 14:41:21","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2462","cap1","-86","137","2024-04-18 14:41:21","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap2","-79","137","2024-04-18 14:41:22","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2437","cap2","-90","137","2024-04-18 14:41:22","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2462","cap2","-85","137","2024-04-18 14:41:22","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2432","cap1","-73","137","2024-04-18 14:41:22","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2437","cap3","-72","137","2024-04-18 14:41:22","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2442","cap3","-40","137","2024-04-18 14:41:22","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2447","cap3","-47","137","2024-04-18 14:41:22","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2447","cap3","-54","137","2024-04-18 14:41:22","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2447","cap3","-53","137","2024-04-18 14:41:22","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2447","cap3","-49","137","2024-04-18 14:41:22","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2457","cap2","-75","137","2024-04-18 14:41:22","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2462","cap2","-83","137","2024-04-18 14:41:22","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2462","cap1","-83","137","2024-04-18 14:41:22","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap1","-73","137","2024-04-18 14:41:22","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2412","cap1","-84","137","2024-04-18 14:41:22","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2462","cap1","-76","137","2024-04-18 14:41:22","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2462","cap1","-86","137","2024-04-18 14:41:22","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap2","-79","137","2024-04-18 14:41:23","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2437","cap2","-90","137","2024-04-18 14:41:23","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2462","cap2","-85","137","2024-04-18 14:41:23","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2437","cap3","-72","137","2024-04-18 14:41:23","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2452","cap3","-51","137","2024-04-18 14:41:23","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2457","cap3","-32","137","2024-04-18 14:41:23","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2457","cap3","-52","137","2024-04-18 14:41:23","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2462","cap3","-35","137","2024-04-18 14:41:23","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap3","-31","137","2024-04-18 14:41:23","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2437","cap1","-77","137","2024-04-18 14:41:23","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2457","cap2","-75","137","2024-04-18 14:41:23","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2462","cap2","-83","137","2024-04-18 14:41:23","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2462","cap1","-83","137","2024-04-18 14:41:23","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap1","-73","137","2024-04-18 14:41:23","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2412","cap1","-84","137","2024-04-18 14:41:23","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2462","cap1","-76","137","2024-04-18 14:41:23","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2462","cap1","-86","137","2024-04-18 14:41:23","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap2","-79","137","2024-04-18 14:41:23","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2437","cap2","-90","137","2024-04-18 14:41:23","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2462","cap2","-85","137","2024-04-18 14:41:23","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2427","cap3","-51","137","2024-04-18 14:41:24","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2422","cap3","-55","137","2024-04-18 14:41:24","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2457","cap3","-32","137","2024-04-18 14:41:24","0"
"07:6D:FA:11:B4","Xiaomipoco_X3","2457","cap3","-52","137","2024-04-18 14:41:25","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2462","cap3","-35","137","2024-04-18 14:41:25","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap3","-31","137","2024-04-18 14:41:25","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2437","cap1","-77","137","2024-04-18 14:41:25","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2457","cap2","-75","137","2024-04-18 14:41:25","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2462","cap1","-81","137","2024-04-18 14:41:25","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap1","-73","137","2024-04-18 14:41:25","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2412","cap1","-84","137","2024-04-18 14:41:25","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2462","cap1","-76","137","2024-04-18 14:41:25","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2462","cap1","-86","137","2024-04-18 14:41:25","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap2","-79","137","2024-04-18 14:41:25","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2437","cap2","-90","137","2024-04-18 14:41:25","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2462","cap2","-85","137","2024-04-18 14:41:25","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2437","cap3","-72","137","2024-04-18 14:41:26","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2437","cap3","-41","137","2024-04-18 14:41:26","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2447","cap3","-47","137","2024-04-18 14:41:26","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2457","cap3","-52","137","2024-04-18 14:41:26","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2447","cap3","-51","137","2024-04-18 14:41:26","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2447","cap3","-49","137","2024-04-18 14:41:26","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2427","cap1","-75","137","2024-04-18 14:41:26","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2462","cap1","-81","137","2024-04-18 14:41:26","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap1","-73","137","2024-04-18 14:41:26","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2412","cap1","-84","137","2024-04-18 14:41:26","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2462","cap1","-76","137","2024-04-18 14:41:26","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2462","cap1","-86","137","2024-04-18 14:41:26","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2457","cap2","-75","137","2024-04-18 14:41:26","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2462","cap2","-83","137","2024-04-18 14:41:26","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap2","-79","137","2024-04-18 14:41:26","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2437","cap2","-90","137","2024-04-18 14:41:26","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2462","cap2","-85","137","2024-04-18 14:41:26","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2437","cap3","-72","137","2024-04-18 14:41:27","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2452","cap3","-53","137","2024-04-18 14:41:27","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2457","cap3","-37","137","2024-04-18 14:41:27","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2457","cap3","-35","137","2024-04-18 14:41:27","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2457","cap3","-36","137","2024-04-18 14:41:27","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2447","cap3","-49","137","2024-04-18 14:41:27","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2437","cap1","-76","137","2024-04-18 14:41:27","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap1","-73","137","2024-04-18 14:41:27","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2412","cap1","-84","137","2024-04-18 14:41:27","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2462","cap1","-76","137","2024-04-18 14:41:27","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2462","cap1","-86","137","2024-04-18 14:41:27","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2457","cap2","-75","137","2024-04-18 14:41:27","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2462","cap2","-83","137","2024-04-18 14:41:27","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap2","-79","137","2024-04-18 14:41:27","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2437","cap2","-90","137","2024-04-18 14:41:27","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2462","cap2","-85","137","2024-04-18 14:41:27","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2422","cap3","-41","137","2024-04-18 14:41:28","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2417","cap3","-61","137","2024-04-18 14:41:28","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2462","cap3","-33","137","2024-04-18 14:41:28","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2462","cap3","-39","137","2024-04-18 14:41:29","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2457","cap3","-36","137","2024-04-18 14:41:29","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap3","-30","137","2024-04-18 14:41:29","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2437","cap1","-76","137","2024-04-18 14:41:29","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2462","cap1","-84","137","2024-04-18 14:41:29","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap1","-73","137","2024-04-18 14:41:29","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2462","cap2","-86","137","2024-04-18 14:41:29","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2462","cap2","-83","137","2024-04-18 14:41:29","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap2","-79","137","2024-04-18 14:41:29","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2437","cap2","-90","137","2024-04-18 14:41:29","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2462","cap2","-85","137","2024-04-18 14:41:29","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2462","cap1","-77","137","2024-04-18 14:41:29","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2462","cap1","-86","137","2024-04-18 14:41:29","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2427","cap3","-50","137","2024-04-18 14:41:30","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2442","cap3","-41","137","2024-04-18 14:41:30","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2442","cap3","-58","137","2024-04-18 14:41:30","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2462","cap3","-39","137","2024-04-18 14:41:30","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2442","cap3","-71","137","2024-04-18 14:41:30","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2437","cap3","-68","137","2024-04-18 14:41:30","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2427","cap1","-76","137","2024-04-18 14:41:30","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2462","cap1","-84","137","2024-04-18 14:41:30","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap1","-73","137","2024-04-18 14:41:30","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2412","cap1","-83","137","2024-04-18 14:41:30","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2462","cap2","-86","137","2024-04-18 14:41:30","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2462","cap2","-83","137","2024-04-18 14:41:30","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap2","-79","137","2024-04-18 14:41:30","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2437","cap2","-90","137","2024-04-18 14:41:30","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2462","cap2","-85","137","2024-04-18 14:41:30","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2462","cap1","-77","137","2024-04-18 14:41:30","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2462","cap1","-86","137","2024-04-18 14:41:30","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2437","cap1","-77","137","2024-04-18 14:41:31","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2462","cap1","-84","137","2024-04-18 14:41:31","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap1","-73","137","2024-04-18 14:41:31","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2412","cap1","-83","137","2024-04-18 14:41:31","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2412","cap3","-38","137","2024-04-18 14:41:31","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2412","cap3","-73","137","2024-04-18 14:41:31","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2462","cap3","-30","137","2024-04-18 14:41:31","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2462","cap3","-36","137","2024-04-18 14:41:31","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2462","cap3","-32","137","2024-04-18 14:41:31","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap3","-41","137","2024-04-18 14:41:31","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2457","cap2","-77","137","2024-04-18 14:41:31","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2462","cap1","-77","137","2024-04-18 14:41:31","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2462","cap2","-83","137","2024-04-18 14:41:31","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap2","-79","137","2024-04-18 14:41:31","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2462","cap1","-86","137","2024-04-18 14:41:31","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2437","cap2","-90","137","2024-04-18 14:41:31","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2427","cap3","-51","137","2024-04-18 14:41:33","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2432","cap3","-37","137","2024-04-18 14:41:33","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2462","cap3","-30","137","2024-04-18 14:41:33","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2462","cap2","-85","137","2024-04-18 14:41:33","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2437","cap1","-77","137","2024-04-18 14:41:33","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2457","cap1","-82","137","2024-04-18 14:41:33","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap1","-73","137","2024-04-18 14:41:33","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2412","cap1","-83","137","2024-04-18 14:41:33","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2462","cap1","-81","137","2024-04-18 14:41:33","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2462","cap3","-36","137","2024-04-18 14:41:33","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2462","cap3","-32","137","2024-04-18 14:41:33","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap3","-41","137","2024-04-18 14:41:33","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2457","cap2","-77","137","2024-04-18 14:41:33","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2462","cap2","-83","137","2024-04-18 14:41:33","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap2","-79","137","2024-04-18 14:41:33","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2437","cap2","-90","137","2024-04-18 14:41:33","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2462","cap1","-86","137","2024-04-18 14:41:33","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2437","cap3","-73","137","2024-04-18 14:41:34","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2442","cap3","-39","137","2024-04-18 14:41:34","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2447","cap3","-44","137","2024-04-18 14:41:34","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2447","cap3","-52","137","2024-04-18 14:41:34","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2452","cap3","-33","137","2024-04-18 14:41:34","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2447","cap3","-49","137","2024-04-18 14:41:34","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2462","cap2","-85","137","2024-04-18 14:41:34","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2437","cap1","-77","137","2024-04-18 14:41:34","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2457","cap1","-82","137","2024-04-18 14:41:34","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap1","-73","137","2024-04-18 14:41:34","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2412","cap1","-83","137","2024-04-18 14:41:34","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2462","cap1","-81","137","2024-04-18 14:41:34","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2457","cap2","-77","137","2024-04-18 14:41:34","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2462","cap2","-83","137","2024-04-18 14:41:34","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap2","-79","137","2024-04-18 14:41:34","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2437","cap2","-90","137","2024-04-18 14:41:34","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2462","cap1","-86","137","2024-04-18 14:41:34","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2462","cap2","-85","137","2024-04-18 14:41:35","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2417","cap3","-39","137","2024-04-18 14:41:35","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2417","cap3","-89","137","2024-04-18 14:41:35","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2457","cap3","-35","137","2024-04-18 14:41:35","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2462","cap3","-34","137","2024-04-18 14:41:35","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2462","cap3","-35","137","2024-04-18 14:41:35","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap3","-36","137","2024-04-18 14:41:35","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2437","cap1","-80","137","2024-04-18 14:41:35","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2457","cap1","-82","137","2024-04-18 14:41:35","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap1","-73","137","2024-04-18 14:41:35","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2412","cap1","-83","137","2024-04-18 14:41:35","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2452","cap1","-78","137","2024-04-18 14:41:35","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2457","cap2","-77","137","2024-04-18 14:41:36","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2462","cap2","-83","137","2024-04-18 14:41:36","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap2","-79","137","2024-04-18 14:41:36","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2462","cap1","-86","137","2024-04-18 14:41:36","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2427","cap3","-52","137","2024-04-18 14:41:37","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2427","cap3","-42","137","2024-04-18 14:41:37","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2437","cap2","-90","137","2024-04-18 14:41:37","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2462","cap2","-85","137","2024-04-18 14:41:37","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2462","cap3","-34","137","2024-04-18 14:41:37","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2462","cap3","-35","137","2024-04-18 14:41:37","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap3","-36","137","2024-04-18 14:41:37","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2437","cap1","-80","137","2024-04-18 14:41:37","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2462","cap1","-78","137","2024-04-18 14:41:37","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap1","-73","137","2024-04-18 14:41:37","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2417","cap1","-80","137","2024-04-18 14:41:37","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2462","cap1","-77","137","2024-04-18 14:41:37","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2457","cap2","-77","137","2024-04-18 14:41:37","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2462","cap2","-83","137","2024-04-18 14:41:37","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2462","cap1","-86","137","2024-04-18 14:41:38","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap2","-79","137","2024-04-18 14:41:38","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2437","cap2","-90","137","2024-04-18 14:41:38","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2462","cap2","-85","137","2024-04-18 14:41:38","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2437","cap3","-75","137","2024-04-18 14:41:38","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2437","cap3","-42","137","2024-04-18 14:41:38","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2442","cap3","-61","137","2024-04-18 14:41:38","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2442","cap3","-67","137","2024-04-18 14:41:38","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2447","cap3","-51","137","2024-04-18 14:41:38","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2447","cap3","-51","137","2024-04-18 14:41:38","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2437","cap1","-80","137","2024-04-18 14:41:38","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2462","cap1","-78","137","2024-04-18 14:41:38","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap1","-73","137","2024-04-18 14:41:38","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2417","cap1","-80","137","2024-04-18 14:41:38","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2462","cap1","-77","137","2024-04-18 14:41:38","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2457","cap2","-77","137","2024-04-18 14:41:38","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2462","cap2","-83","137","2024-04-18 14:41:38","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap2","-79","137","2024-04-18 14:41:40","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2437","cap2","-90","137","2024-04-18 14:41:40","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2462","cap2","-85","137","2024-04-18 14:41:40","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2417","cap3","-34","137","2024-04-18 14:41:40","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2417","cap3","-59","137","2024-04-18 14:41:40","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2462","cap3","-29","137","2024-04-18 14:41:40","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2462","cap3","-36","137","2024-04-18 14:41:40","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2462","cap3","-39","137","2024-04-18 14:41:40","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap3","-29","137","2024-04-18 14:41:40","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2457","cap2","-82","137","2024-04-18 14:41:40","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2462","cap2","-83","137","2024-04-18 14:41:40","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2437","cap1","-80","137","2024-04-18 14:41:40","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2457","cap1","-71","137","2024-04-18 14:41:40","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap1","-73","137","2024-04-18 14:41:40","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2417","cap1","-80","137","2024-04-18 14:41:40","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2462","cap1","-77","137","2024-04-18 14:41:40","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2462","cap1","-86","137","2024-04-18 14:41:40","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2462","cap2","-79","137","2024-04-18 14:41:40","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2437","cap2","-90","137","2024-04-18 14:41:40","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2462","cap2","-85","137","2024-04-18 14:41:40","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2427","cap3","-60","137","2024-04-18 14:41:41","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2432","cap3","-48","137","2024-04-18 14:41:41","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2432","cap3","-74","137","2024-04-18 14:41:41","0"
"7A:07:6D:FA:11:B4","Xiaomipoco_X3","2462","cap3","-36","137","2024-04-18 14:41:41","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2462","cap3","-39","137","2024-04-18 14:41:41","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2437","cap3","-67","137","2024-04-18 14:41:41","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2457","cap2","-82","137","2024-04-18 14:41:41","0"
"3A:72:4C:11:E3:D8","Vivo_Y21T","2437","cap1","-80","137","2024-04-18 14:41:41","0"
"BE:EF:A0:FC:BA:DB","TechnoCamon_20","2457","cap1","-71","137","2024-04-18 14:41:41","0"
"7E:FC:CE:EF:2C:79","Realme_6Pro","2457","cap1","-73","137","2024-04-18 14:41:41","0"
"72:4C:32:82:D4:14","Xiaomi_10T","2417","cap1","-78","137","2024-04-18 14:41:41","0"
"BA:7E:06:E6:C9:C4","RedmiNote_11","2462","cap1","-79","137","2024-04-18 14:41:41","0"
